81697;90;63.82402193988807;20.27202513646903
81728;27;63.821397484198194;20.221453785104206
81758;66;63.822742022710266;20.30320169111903
81788;84;63.813885183272305;20.329615948909485
81819;21;63.87835876602482;20.20939781752333
81849;40;63.83538203988308;20.247199457931767
81879;79;63.841809006187916;20.343913243049247
81910;16;63.85314682699139;20.31088611383918
81940;34;63.742984918569995;20.32444156718257
81970;73;63.82470598117003;20.2827281257085
82001;0;63.82951797381706;20.164948981639544
82031;29;63.83014330617552;20.281751544087253
82061;68;63.84038280164832;20.222709780745728
82091;86;63.83340179444089;20.314824351884184
82122;23;63.80495520707759;20.30478021827267
82152;62;63.82080035182273;20.271477943324633
82182;81;63.813210552932624;20.2113377433549
82213;18;63.78049044295047;20.27314813154513
82243;36;63.80498557847102;20.28656883341012
82273;75;63.83699331427088;20.298164938531837
82304;12;64.0446262976328;20.13150626374667
82334;31;63.81699710490351;20.31219088390909
82364;70;63.831419015348324;20.273175900935826
82394;88;63.82693951918678;20.30558201675182
82425;25;63.807236460247424;20.250019375459672
82455;64;63.802259705306916;20.327712409599705
82485;82;63.84808705922011;20.311833546057734
82516;20;63.813349381447054;20.275150516153175
82546;38;63.83947982930688;20.234124282650647
82576;77;63.83893390746485;20.296351838075545
82607;14;63.71342442481192;20.354282942169643
82637;32;63.83344221663348;20.28153262641591
82667;71;63.75827497302352;20.282152106167235
82697;90;63.8427891798989;20.32587956376502
82728;27;63.84844480011983;20.285374079033282
82758;66;63.818260163975964;20.374288866380002
82788;84;63.79678612288276;20.244382392042787
82819;21;63.92437746806403;20.159937053091014
82849;40;63.828236622041466;20.318299562603343
82879;79;63.83083974845447;20.243356197271556
82910;16;63.81538687459862;20.217422573136705
82940;34;63.82531220417869;20.262541880511158
82970;73;63.812383993429634;20.233448534329003
83001;0;63.84634082614108;20.32241634059263
83031;29;63.81602870575201;20.235397054592323
83061;68;63.83059506096185;20.31306410882376
83091;86;63.82147547089141;20.22920418712041
83122;23;63.8291244476678;20.247570453617865
83152;62;63.82991051539676;20.306625510923997
83182;81;63.83070033498735;20.228447954372072
83213;18;63.831967858890046;20.323210925924997
83243;36;63.820746823301846;20.229980819034076
83273;75;63.81439079277405;20.303830888013106
83304;12;63.83926906243176;20.283173159872092
83334;31;63.83532889039512;20.215386494859445
83364;70;63.821633410108966;20.30017678737427
83394;88;63.80445831394566;20.306487121536733
83425;25;63.83060538354358;20.2443411610931
83455;64;63.82477890231934;20.326708892223806
83485;82;63.84563791138305;20.27258675544848
83516;20;63.8510299330237;20.33553350537511
83546;38;63.81574214865161;20.300221057483995
83576;77;63.860519120979866;20.29265940657085
83607;14;63.81370493938617;20.2519925057568
83637;32;63.81879792634602;20.30704040226059
83667;71;63.835753906609845;20.30500734689951
83697;90;63.973039331867625;20.072324762286424
83728;27;63.795783021710044;20.331274826371008
83758;66;63.62452098398033;20.209623579293556
83788;84;63.80481392598446;20.357064746209794
83819;21;63.834529769522696;20.284353826773778
83849;40;63.82916644642395;20.211333937148314
83879;79;63.81293307784414;20.26819343959327
83910;16;63.780240157880854;20.160812141427446
83940;34;63.83288734494511;20.282240242078416
83970;73;63.84165832170466;20.279619754194822
84001;0;63.74687668856843;20.171019931453692
84031;29;63.80438504153528;20.254801835694547
84061;68;63.83510025650201;20.294765866151135
84091;86;63.716892084710885;20.346449904544414
84122;23;63.81970314097188;20.296163496380153
84152;62;63.86321874474405;20.211640513100882
84182;81;63.81575126150553;20.31201192528905
84213;18;63.89594514446379;20.47481980081261
84243;36;63.81760561356497;20.2608604881193
84273;75;63.817005217355195;20.287919055915648
84304;12;63.81630282053099;20.22026819732773
84334;31;63.83261659730121;20.26669671420468
84364;70;63.883486414468614;20.444176149542855
84394;88;63.76590659144029;20.24265349775876
84425;25;63.813954404337984;20.243214019023092
84455;64;63.796982132276874;20.344487428622152
84485;82;63.82156013751606;20.313985915846157
84516;20;63.81151392791246;20.306465880962175
84546;38;63.819498205208276;20.270657940885034
84576;77;63.82246060688557;20.28858911015709
84607;14;63.727457762432;20.04906335682727
84637;32;63.825563548991006;20.3046800035617
84667;71;63.930735086927235;20.214444150089985
84697;90;63.82687790436639;20.22404957873368
84728;27;63.811107065229955;20.334046180277046
84758;66;63.839898349480954;20.228622807307264
84788;84;63.83841050222951;20.18283023761358
84819;21;63.83547857195956;20.2316574465132
84849;40;63.82718035157344;20.268085084771716
84879;79;63.826274456743356;20.264076504438886
84910;16;63.82995956567276;20.321860610079835
84940;34;63.70073680087224;20.344912969123317
84970;73;63.837081563034204;20.214935288490967
85001;0;63.83621011673274;20.336649157096332
85031;29;63.76503942678477;20.3258391403848
85061;68;63.807440013296706;20.33732688264393
85091;86;63.83382657485015;20.322268817132933
85122;23;63.8335623858968;20.295543345306587
85152;62;63.82909448838556;20.2450474610071
85182;81;63.83301392346172;20.330002976586286
85213;18;63.79040588201004;20.1738730310065
85243;36;63.81688883002552;20.28477072205459
85273;75;63.86387867629677;20.43918859188353
85304;12;63.64348970185362;19.92258769030686
85334;31;63.87510074640282;20.3563599402489
85364;70;63.82261187503917;20.283995634338748
85394;88;63.87887387329942;20.297653497493666
85425;25;63.84795783544611;20.26095628310959
85455;64;63.85200651444038;20.33605977157359
85485;82;63.82112031641198;20.25965603420007
85516;20;63.831070181064405;20.319660512205207
85546;38;63.81786457630612;20.311169972622924
85576;77;63.827098499526514;20.292298954630507
85607;14;63.8005521756335;20.369059430988848
85637;32;63.82538747830512;20.308158901569506
85667;71;63.846276234805195;20.35629712046555
85697;90;63.82511284564517;20.221781250670695
85728;27;63.76380808642011;20.29495098481701
85758;66;63.824774972328896;20.274503716730248
85788;84;63.824331526913504;20.29921247736
85819;21;63.82652973438027;20.278237911113575
85849;40;63.82031114046593;20.30096499806627
85879;79;63.938752783018515;20.288571502049386
85910;16;63.835170382292134;20.315070901020718
85940;34;63.839732307223066;20.228376618849904
85970;73;63.81663575833398;20.269669181394715
86001;0;63.82906270501727;20.277506587707396
86031;29;63.78686770464193;20.23670977105597
86061;68;63.82462509096123;20.246640495682858
86091;86;63.835168223056364;20.222575521688363
86122;23;63.83562965197598;20.261437923749313
86152;62;63.82140156489719;20.262863119128564
86182;81;63.7670689865278;20.319733605541202
86213;18;63.81081830282783;20.34277342189971
86243;36;63.85444948965723;20.275234035731668
86273;75;63.76200784990581;20.32692659620185
86304;12;63.836231611184765;20.148333007316133
86334;31;63.82864563729958;20.26878413881259
86364;70;63.83268743007387;20.2763408319261
86394;88;63.85468421127086;20.335427907604593
86425;25;63.81243754973779;20.320296367798466
86455;64;63.83552173680114;20.195229566801213
86485;82;63.80709674277623;20.407829607423064
86516;20;63.828574611630636;20.310469658890323
86546;38;63.774791765020844;20.247086403562772
86576;77;63.83320573622135;20.286761870876195
86607;14;63.81118445942816;20.295531936966064
86637;32;63.82357579451146;20.27480034830425
86667;71;63.79636308963865;20.27827258786704
86697;90;63.840763513042575;20.16332293928125
86728;27;63.80465059049085;19.92975097824316
86758;66;63.875608314564126;20.196640474141756
86788;84;63.832940609918595;20.258777895044418
86819;21;63.82605785829481;20.270384561137703
86849;40;63.82804771326826;20.219134584029266
86879;79;63.82948145359533;20.212591364699506
86910;16;63.84232192932772;20.281835632267978
86940;34;63.82130762364968;20.173057982159712
86970;73;63.82892796349049;20.2818775002616
87001;0;63.83783127793999;20.32530905057046
87031;29;63.91073348582279;20.190411180762595
87061;68;63.82403153975219;20.3118569559708
87091;86;63.83896999716151;20.181075487550608
87122;23;63.81250590125602;20.278489131850804
87152;62;63.803006492098184;20.301757092248838
87182;81;63.82042021431365;20.270395742811267
87213;18;63.689165448404175;20.23063922693491
87243;36;63.805553043374616;20.244535857584317
87273;75;63.83358442376434;20.27703982453155
87304;12;63.810224741209296;20.33909262971686
87334;31;63.88308009775579;20.48532221664731
87364;70;63.822749226935684;20.323118445759054
87394;88;63.84038269195612;20.473843215481196
87425;25;63.84238757278881;20.43283815292931
87455;64;63.816476237306716;20.283155291820783
87485;82;63.84346246833293;20.300845543509645
87516;20;63.830928289654736;20.2367620914257
87546;38;63.860039056253726;20.213566766022858
87576;77;63.823741802351854;20.267520989731846
87607;14;63.869169316006456;20.104877920855404
87637;32;63.8947083578443;20.468786768125238
87667;71;63.743400304691214;20.339210610301794
87697;90;63.74231411803996;20.35985210745019
87728;27;63.848752244684334;20.251489323082755
87758;66;63.856776856977234;20.316340289915942
87788;84;63.81460324526819;20.3350053573662
87819;21;63.75941370697436;20.36230369562903
87849;40;63.85279248424857;20.31609935018079
87879;79;63.684454380922524;20.05444336852199
87910;16;63.82599773867623;20.25660073065909
87940;34;63.82182979278084;20.269036837712097
87970;73;63.829198437364596;20.32351733371982
88001;0;63.834169247973605;20.18315868412373
88031;29;63.82709294869148;20.264542246798566
88061;68;63.85259191585217;20.286445415904726
88091;86;63.6748124651234;20.44811764578289
88122;23;63.82468807894731;20.25390219187699
88152;62;63.84856027298434;20.224611087627473
88182;81;63.83337185030167;20.3308488929734
88213;18;63.83261632120874;20.228982243934293
88243;36;63.80391884221521;20.29725507987078
88273;75;63.73591696251063;20.25273460301885
88304;12;63.867443281867914;20.442558368025235
88334;31;63.89874412411012;20.24588160192339
88364;70;63.81821663221896;20.299449064251863
88394;88;63.83898034700042;20.307536321045838
88425;25;63.81104431890364;20.289226224365184
88455;64;63.841831444136936;20.25930466961812
88485;82;63.83312872634369;20.216551214556624
88516;20;63.71727565306182;20.074409257851645
88546;38;63.82778314861288;20.21838911407262
88576;77;63.708985083097076;20.08619631978665
88607;14;63.821641707562804;20.19774637306158
88637;32;63.814807620716806;20.301776129438526
88667;71;63.82869801113572;20.29179971932198
88697;90;63.98303361221554;20.26261697111632
88728;27;63.840529641302794;20.12376742070165
88758;66;63.81945042150463;20.326469060162346
88788;84;63.840860319890474;20.30446857959434
88819;21;63.94729577266468;20.498705785076528
88849;40;63.81449527183068;20.29725441960257
88879;79;63.852287638699316;20.096880026676224
88910;16;63.8149189767398;20.355399910656676
88940;34;63.83216823875291;20.248592461575175
88970;73;64.05649828155434;20.4437746759903
89001;0;63.70230632492365;20.268933377847343
89031;29;63.81774136428315;20.26783561899056
89061;68;63.81723201657457;20.30882731006817
89091;86;63.85810914082156;20.330807108314918
89122;23;63.83903513796755;20.258837723297514
89152;62;63.79224334734519;20.332846349440143
89182;81;63.816279544073964;20.307714029182147
89213;18;63.82964756405148;20.282150257085625
89243;36;63.824957965184716;20.152004944996577
89273;75;63.78491848553324;20.295467430006987
89304;12;63.83501377273044;20.32011094015934
89334;31;63.83583363308304;20.27907204357355
89364;70;63.825430048906235;20.263762401701463
89394;88;63.76506005089072;20.166228481381527
89425;25;63.8266532527824;20.270095362646003
89455;64;63.82672011639038;20.272558516601396
89485;82;63.83234716393042;20.23606375994529
89516;20;63.8542228879851;20.263473997589262
89546;38;63.89592883049077;20.549296499779967
89576;77;63.829283509924714;20.318790775285816
89607;14;63.82911978380407;20.220734242210376
89637;32;63.70476869202853;20.296952436161128
89667;71;63.8293297713261;20.278775498011374
89697;90;63.79468056419996;20.311141698458727
89728;27;63.81526013764203;20.320874472722124
89758;66;63.82302588619523;20.306018827182697
89788;84;63.85850982764386;20.299143034067246
89819;21;63.761666958795765;20.134257261423247
89849;40;63.832359385223455;20.244594445287984
89879;79;63.82161025638726;20.291222155292935
89910;16;63.84090187136926;20.325289315228453
89940;34;63.83610695081256;20.256760867476743
89970;73;63.78159425560546;20.302541251355073
90001;0;63.84361528062993;20.134923100327914
90031;29;63.83768391488381;20.214175633805418
90061;68;63.9003120654509;20.476699392622294
90091;86;63.83079416527169;20.283583079229352
90122;23;63.82754711439458;20.241004056816294
90152;62;63.82351648468687;20.269086757268315
90182;81;63.78343248747516;20.282838808964733
90213;18;63.839875341486355;20.161167935033628
90243;36;63.81710139203164;20.287644877814483
90273;75;63.83433136003275;20.283972599605356
90304;12;63.86354124806852;20.313865366391763
90334;31;63.81681488372151;20.17208655300506
90364;70;63.82380772934872;20.236861149900577
90394;88;64.00315548801551;20.245353665199307
90425;25;63.81963161100355;20.28368984872165
90455;64;63.822856372698105;20.313642758644065
90485;82;63.80311633535833;20.002461215817068
90516;20;63.806678099216185;20.344413333936274
90546;38;63.812348523005674;20.30242227805283
90576;77;63.845431849678825;20.30493194129185
90607;14;63.80306300365048;20.35392353955405
